|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|            null|
        50.20   47.535275  1761.353 1583.5514  299.03336   0.27936587   0.28352362  44.776962        1.0  0.4625753  0.3392199  273.73932  45.990505 2.8904595    0.0031272173  0.0055477344  299.18182   0.0014179057   -0.037384342        8.3403  291.1432  71.73767 2925p711    2 2925p711w2o0051425e024   51       1           32          0    24       1  58332.76 58342.188 58337.473  16.310701   0.16380875                 5      circular halo                                  
        50.21     48.8031 1769.7664 1568.8905  148.29335    0.5591385   0.55663127  43.982376  1.0000001 0.40674853 0.36620885  129.18867  45.187954 2.8871577     0.016566277   0.012111213  148.24715    0.032968007    0.045009207     11.035914 291.17847  71.74435 2925p711    2 2925p711w2o0045650e024   50       1           32          0    24       1  58332.76 58342.188 58337.473  17.072195   0.33199307                 5      circular halo                                  
        50.22   50.554565 1746.8132 1586.6333  157.33095    0.5307236    0.5338649  44.477318        1.0  0.4997331 0.20230073  133.81128  45.693592 2.8883789     0.009031057  0.0108687645  157.35263   0.0019164414   -0.015298589     3.5017986 291.13647  71.72651 2925p711    2 2925p711w2o0053798e024   52       1           32          0    24       1  58332.76 58342.188 58337.473  17.007965   0.31552926                 5      circular halo                                  
        50.23   51.269512 1752.4177 1587.6415  485.44037   0.17522486   0.17440955  45.432865  1.0000001  0.9572413  0.4611292  455.34143   46.66377 2.8905566     0.009972692  0.0036091781  485.45538    0.012604416   -0.009637279     4.8757844 291.13373 71.730774 2925p711    2 2925p711w2o0045474e024   50       1           32          0    24       1  58332.76 58342.188 58337.473   15.78466   0.10191342                 5      circular halo                                  
        50.24    51.71682 1755.2266 1550.4684  1570.9543  0.054054324   0.05538436  46.516098        1.0 0.64839995 0.86634386    1563.84   47.74736 2.8891897    0.0010330677  0.0011196715  1570.9868   0.0061383764    0.010084182     11.318893 291.22412  71.73354 2925p711    2 2925p711w2o0023987e024   51       1           32          0    24       1  58332.76 58342.188 58337.473  14.509591  0.032158155                 5      circular halo                                  
        50.25     51.9635 1733.2852 1571.4923  213.11421    0.3887601   0.39317575  44.143612        1.0   0.554244 0.30253598   245.7883  45.358635 2.8898659    0.0017343163  0.0076167416  212.74403     0.25167853   -0.104608774     2.0352936 291.17407  71.71644 2925p711    2 2925p711w2o0035330e024   52       1           32          0    24       1  58332.76 58342.188 58337.473  16.678469    0.2281968                 5      circular halo                                  
        50.26     53.6442 1771.1958 1572.5834  234.53952   0.35337228   0.35991597  44.766037        1.0 0.42686424 0.45838386  212.82306  45.983147 2.8887026     0.007469058  0.0072839833  234.54025    0.014279107  -0.0039356565     10.691516 291.16937  71.74537 2925p711    2 2925p711w2o0045666e024   48       1           32          0    24       1  58332.76 58342.188 58337.473   16.57446   0.20980503                 5      circular halo                                  
        50.27   57.637966 1769.1763 1556.9607  127.17642   0.65885955    0.6628501  45.483612  1.0000001  0.5043483 0.44271183  105.14016  46.712795 2.8863475    -0.007851124   0.013786771  128.51292    -0.40730998      -0.657841     11.686577 291.20758  71.74409 2925p711    2 2925p711w2o0051455e024   43       1           32          0    24       1  58332.76 58342.188 58337.473  17.238983   0.40625998                 5      circular halo                                  
        50.28   57.968414 1762.7097 1587.1705  188.96025    0.4409748   0.44657436  44.702244        1.0 0.60445666 0.29136035  162.71509  45.920376 2.8881173     0.003040731   0.008813121  188.97002     0.06551439  -0.0144052105     7.6833243  291.1343  71.73864 2925p711    2 2925p711w2o0053839e024   48       1           32          0    24       1  58332.76 58342.188 58337.473  16.809074   0.26181132                 5      circular halo                                  
        50.29    59.26133 1770.5751 1579.9622  250.55019   0.33007482    0.3343682   44.17432  1.0000001  0.6523682 0.44173315  230.30922  45.380096 2.8886995       0.0157938   0.007098029  250.56429   -0.010170417    0.009446726        9.9901 291.15143 71.744774 2925p711    2 2925p711w2o0045667e024   52       1           32          0    24       1  58332.76 58342.188 58337.473  16.502764   0.19344668                 5      circular halo                                  
        50.30   60.792633  1733.315 1557.2094   1145.885   0.07423069   0.07467074  46.045876        1.0 0.38209173  0.7967956  1161.6605    47.2769 2.8886874   -0.0022975206  0.0015218101  1145.8768   0.0066934437     0.00311346     4.9021826 291.20886 71.716705 2925p711    2 2925p711w2o0023647e024   49       1           32          0    24       1  58332.76 58342.188 58337.473  14.852147  0.043652404                 5      circular halo                                  
        50.31    61.52591 1739.9799 1550.1384 115.038704   0.72039026    0.7355631  44.242645        1.0  0.6159811 0.30052713 115.770676  45.437244 2.8858166    0.0032941103    0.01454908   115.2487    -0.19274452     0.38717818     7.9445276  291.2257  71.72191 2925p711    2 2925p711w2o0055863e024   52       1           32          0    24       1  58332.76 58342.188 58337.473   17.34789    0.4401948                 5      circular halo                                  
        50.32   66.197685  1766.536 1549.7971  2768.9185   0.03170897  0.031775218  48.243942        1.0  1.0197351  0.9010175  2774.9622  49.498787 2.8896532   0.00053691864   0.000666046  2769.1929   -0.011747272   -0.002966579     11.434753  291.2252 71.742195 2925p711    2 2925p711w2o0024172e024   49       1           32          0    24       1  58332.76 58342.188 58337.473  13.894224  0.018919101                 5      circular halo                                  
         51.1   21.645435 1759.8652 1568.3773   210.1608   0.59471667   0.60381514   70.76044 0.99612105  0.9847136  0.5504697  195.00441   72.41566 2.6655161    -0.030263841   0.015944088  210.12971    -0.09233927     -0.7571214      2.580281 291.18024  71.73679 2925p711    1 2925p711w1o0042483e025    1       1           32          0    25       0  58483.46  58492.36  58487.91   16.69362   0.38040084                 5      circular halo                                  
         51.2    30.50305 1762.8551 1571.3717  1038.1287    0.1207483  0.122556865   71.06745  0.9972428  1.8351643 0.60104245  1052.2086   72.81558 2.6655838   -0.0016349554   0.002496513  1039.0363    -0.12605889    -0.10667784     2.2404838  291.1728  71.73902 2925p711    1 2925p711w1o0033138e025    1       1           32          0    25       0  58483.46  58492.36  58487.91 14.9593725   0.07444299                 5      circular halo                                  
         51.3   31.961323 1763.5387 1570.5449   739.1508    0.1700284   0.17240512   71.16463  0.9947624  1.3000033 0.44589925  753.96796   72.97951 2.6696453    -0.008827329   0.003558008   739.2807   -0.063191034     0.17139013      2.292788 291.17477  71.73956 2925p711    1 2925p711w1o0042495e025    1       1           32          0    25       0  58483.46  58492.36  58487.91  15.328167  0.104858264                 5      circular halo                                  
         51.4   40.577843   1750.65 1583.6938  464.93463   0.26947844   0.27325457   70.86817  0.9999999  1.1705197  0.6845653  470.35983   72.49764  2.667802   -0.0021400452  0.0055047194  465.15253    -0.52136284     0.65900236   0.098092884 291.14343  71.72949 2925p711    1 2925p711w1o0032978e025    1       1           32          0    25       0  58483.46  58492.36  58487.91   15.83152   0.16679437                 5      circular halo                                  
         51.5   45.446507 1760.9362 1582.9163  498.30148   0.25051913   0.25424463  70.731926 0.99100995  0.5751911 0.75814563  504.64255   72.66502 2.6626024   -0.0039625764  0.0052480567  498.30612   -0.066850536    -0.03228782    0.28055766 291.14474  71.73736 2925p711    1 2925p711w1o0058570e025    1       1           32          0    25       0  58483.46  58492.36  58487.91  15.756269   0.15516372                 5      circular halo                                  
         51.6    49.55816 1748.8219 1586.7375   157.3836   0.79405427   0.80576336  70.736694  0.9999636 0.73915887 0.37579215  189.41373   72.36532  2.665061    -0.022748709    0.01930037   157.4262     -0.6071494     0.40322372    0.22994223  291.1361  71.72804 2925p711    1 2925p711w1o0042445e025    1       1           32          0    25       0  58483.46  58492.36  58487.91    17.0076    0.5255135                 5      circular halo                                  
         51.7   52.161644 1755.3721 1550.3298  1586.9835   0.07968165   0.08755988   73.01423  0.9401479  1.4573346 0.95845246   1620.244   74.61652 2.6682663  -0.00042051077  0.0016891576  1586.4238    0.013531844    0.010781052      6.573083 291.22446  71.73366 2925p711    1 2925p711w1o0033038e025    1       1           32          0    25       0  58483.46  58492.36  58487.91  14.498569  0.049988076                 5      circular halo                                  
         51.8   60.828316 1733.2568 1557.2775  1137.4966    0.0714464   0.07381917  48.413765  0.9993463  1.1741947 0.90465796  1121.4497  49.660973 2.6663132   -0.0007380247  0.0015905086  1138.5513    0.011203525    0.009783218     7.3738585 291.20868  71.71666 2925p711    1 2925p711w1o0032787e025    2       1           32          0    25       0  58483.46  58492.36  58487.91  14.860125  0.046238743                 5      circular halo                                  
         51.9   66.601585 1766.7245 1549.7559  3042.0532  0.042558946  0.042086948  71.620125  0.9810537 0.94619435 0.95217294   3062.167   73.25195 2.6662393  -0.00026738644  0.0008299811    3042.42   -0.009514649   -0.008778104       5.36335 291.22528  71.74234 2925p711    1 2925p711w1o0033174e025    1       1           32          0    25       0  58483.46  58492.36  58487.91  13.792083   0.02556659                 5      circular halo                                  
         52.1   30.712116 1763.1024 1570.3766   2155.478   0.26052344    0.2776655  302.19675  0.9512651 0.52692294 0.89512515  2013.4707  310.30325 2.9006257   -0.0032355785  0.0052866503  2152.6433   -0.056981683    0.007303269    -20.561066  291.1752  71.73923 2925p711    2 2925p711w2o0026613e025    1       1           32          0    25       0  58483.46  58492.36  58487.91  14.166141   0.15322886                 5      circular halo                                  
         52.2   30.772038 1761.4567 1575.0138  1050.3989   0.53873783   0.58070856  311.31384 0.92716974  2.8751857  0.7509988  887.79364   319.6246 2.9024417    -0.030035496   0.014485182   995.3918    -0.28381455      1.0945531    -28.077803   291.164  71.73789 2925p711    2 2925p711w2o0051997e025    1       1           32          0    25       0  58483.46  58492.36  58487.91  14.946614   0.33173883                 5      circular halo                                  
         52.3   34.778862 1739.8516 1572.4578  711.24023     0.777041     0.808045  296.92926 0.97948754  0.5777027 0.59332633  724.73926   303.7898 2.9012809   -0.0031158924   0.015493128   712.6565     0.22077318    -0.68504876    -17.341263  291.1714 71.721436 2925p711    2 2925p711w2o0047283e025    1       1           32          0    25       0  58483.46  58492.36  58487.91  15.369959   0.48275888                 5      circular halo                                  
         52.4    40.29655  1759.906 1556.6501  862.96985   0.63910913    0.6600137  296.65225 0.99400437 0.87280506 0.81501997   915.6139  305.03754 2.9004514    -0.018302083   0.014324254  863.07776     0.67232054     0.07139762     -8.727052 291.20883 71.737015 2925p711    2 2925p711w2o0036205e025    1       1           32          0    25       0  58483.46  58492.36  58487.91  15.160011   0.38907048                 5      circular halo                                  
