|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|            null|
         40.8    45.23388 1727.5938 1560.0465  315.70874    0.2838776    0.2859783  48.206158        1.0  0.8348392 0.37742752   297.7041   49.53778 2.9102302     0.013596058  0.0061279167  315.70596   -0.008076074   0.0058772494   -0.73643625 291.20224  71.71229 2925p711    2 2925p711w2o0031332e019   37       1           32          0    19       0 57768.414  57777.32 57772.867  16.251783   0.16708978                 5                            circular halo                                  
         40.9   48.023964 1730.4496  1578.848  2081.2087  0.043689914  0.043794937  49.142464        1.0  1.0051296 0.68759036  2068.9639  50.462234 2.9108737  -0.00041133165  0.0008984985  2081.2205       0.013017    -0.00373315     -9.272043 291.15634  71.71415 2925p711    2 2925p711w2o0020601e019   42       1           32          0    19       0 57768.414  57777.32 57772.867  14.204211  0.025641698                 5                            circular halo                                  
        40.10   48.994175 1760.5287 1567.6064  144.23482   0.61201215   0.61705154  46.559555        1.0  0.6703992 0.25744125  148.47083   47.83984 2.9124644    -0.010423124   0.012311241  144.65408     -0.6943205      0.8113411    -4.3499327  291.1821  71.73731 2925p711    2 2925p711w2o0041260e019   40       1           32          0    19       0 57768.414  57777.32 57772.867  17.102325   0.36347622                 5                            circular halo                                  
        40.11   50.550003 1755.4144  1579.773  352.36072   0.25057167   0.24992077  46.400608  1.0000001  0.7442053 0.37320495   360.6607    47.6628 2.9111438    0.0022170544    0.00488405  352.32523    0.008774856   -0.016958132    -10.166054  291.1527   71.7332 2925p711    2 2925p711w2o0031459e019   42       1           32          0    19       0 57768.414  57777.32 57772.867  16.132532   0.14381027                 5                            circular halo                                  
        40.12    51.11774  1750.038 1583.5499  397.52307   0.21756706   0.22067267  46.028378        1.0  0.5919962   0.344415  406.69992  47.292732 2.9088898    -0.006044388   0.004431529  397.75076      -0.101066   -0.042787835    -12.516484  291.1438  71.72903 2925p711    2 2925p711w2o0031433e019   42       1           32          0    19       0 57768.414  57777.32 57772.867  16.001595   0.12628154                 5                            circular halo                                  
        40.13   52.655823 1743.9545 1547.3368  249.59981    0.3667841    0.3704989  48.708576 0.99999994  0.5346253 0.39822918  228.04019  50.031082 2.9084265     0.011608839   0.007684477  249.58862  0.00035048916    0.010871384     3.0692077 291.23233  71.72499 2925p711    2 2925p711w2o0041092e019   36       1           32          0    19       0 57768.414  57777.32 57772.867   16.50689   0.21463057                 5                            circular halo                                  
        40.14   53.474487 1724.1636  1572.176  310.70206   0.28124216   0.28634048   46.64308        1.0 0.56915087  0.2866313    297.615   47.94202 2.9081695     0.009197712   0.005850187  310.70264    0.012382973  0.00041042725     -5.300374  291.1729 71.709465 2925p711    2 2925p711w2o0031314e019   42       1           32          0    19       0 57768.414  57777.32 57772.867   16.26914   0.16423373                 5                            circular halo                                  
        40.15     54.5154  1752.242  1549.044  218.76892   0.41417283    0.4176767  48.401752  0.9999999  0.6627924  0.3018787  214.32233  49.732803  2.908467    0.0016592145   0.008304915  218.81358   -0.051177524     -0.0625888     1.9188601 291.22775 71.731285 2925p711    2 2925p711w2o0041179e019   36       1           32          0    19       0 57768.414  57777.32 57772.867  16.650036    0.2442536                 5                            circular halo                                  
        40.16   55.593742 1755.2911  1550.592  1485.4586   0.06156201  0.061687846  49.319675        1.0 0.86217445  0.8116678   1502.709  50.665016 2.9110956   -0.0012767911  0.0012598401  1485.5657   0.0067745657  -0.0098442035     1.1801804 291.22382  71.73359 2925p711    2 2925p711w2o0020952e019   39       1           32          0    19       0 57768.414  57777.32 57772.867  14.570349  0.036061507                 5                            circular halo                                  
        40.17   57.149563 1725.8816 1554.3022  242.48668   0.36980033   0.37602034    48.0234 0.99999994  0.6003977 0.38176122  216.23962  49.343906 2.9086366    0.0017479062  0.0074415547  242.40828   -0.020919478    0.026261698     1.0377192  291.2163 71.711075 2925p711    2 2925p711w2o0031324e019   36       1           32          0    19       0 57768.414  57777.32 57772.867   16.53828   0.21790446                 5                            circular halo                                  
        40.18     57.7178 1732.1508 1548.3285  173.49263     0.521852    0.5251233  48.301926  0.9999999 0.64212453 0.36697716  143.96558  49.638542 2.9090874      0.01372844   0.011160265  173.49103  -0.0014750249    0.007040835     2.9032743 291.23053  71.71596 2925p711    2 2925p711w2o0040998e019   36       1           32          0    19       0 57768.414  57777.32 57772.867  16.901798    0.3104735                 5                            circular halo                                  
        40.19    66.05632 1727.6984 1547.7225  151.80756    0.5954567   0.59796965  47.881626        1.0 0.91418064  0.3452707  126.14495  49.206142 2.9104824     0.009050369   0.012048009  151.96303   0.0011138937    -0.08104827     2.8015125 291.23224  71.71257 2925p711    2 2925p711w2o0048895e019   39       1           32          0    19       0 57768.414  57777.32 57772.867  17.046766   0.35453823                 5                            circular halo                                  
        40.20   66.683754 1760.5957 1582.8685   487.3283   0.17847344   0.18079612  47.012173        1.0  0.4584207 0.45534724  499.02457  48.311104  2.910471   -0.0024161935   0.003630433   487.2976   -0.025181284    0.014923487    -10.826863  291.1449   71.7371 2925p711    2 2925p711w2o0031483e019   37       1           32          0    19       0 57768.414  57777.32 57772.867  15.780446   0.10506682                 5                            circular halo                                  
         41.1   13.295652 1737.9188 1566.2048  157.69728    0.2865428   0.28926653  25.762285        1.0  1.0347817  0.5429723  160.51286  26.382204  2.660522   -0.0022233725  0.0059270584   157.6494    0.026552526     0.03453385     4.3263593  291.1867  71.72007 2925p711    1 2925p711w1o0045734e020    7       1           32          0    20       1 57959.156  57969.11 57964.133   17.00544   0.17897543                 5                            circular halo                                  
         41.2   24.026743  1742.457 1557.7151  251.03143    0.1904206    0.1823818  25.918314 0.99999994 0.83952457  0.7291661  250.95564  26.526964 2.6650486   0.00092995167  0.0035741907  251.00342   0.0047685485  -0.0030475748     4.4857855 291.20712  71.72368 2925p711    1 2925p711w1o0034653e020    7       1           32          0    20       1 57959.156  57969.11 57964.133  16.500679  0.112500206                 5                            circular halo                                  
         41.3   24.879116 1746.8478 1574.5142   203.5971    0.2542725   0.25624803  29.075203        1.0  1.1887629  0.5760844   195.3225   29.73004  2.663378    0.0022118688  0.0051515438   203.6158   -0.007904944   -0.010617318      5.364027   291.166 71.726746 2925p711    1 2925p711w1o0045760e020    6       1           32          0    20       1 57959.156  57969.11 57964.133  16.728071   0.15611841                 5                            circular halo                                  
         41.4   28.932058 1732.9592 1570.3063  253.29514    0.1846926   0.18238948  27.512121        1.0 0.55141276  0.5875719  238.46422  28.154303 2.6614504   0.00040090084   0.004099991  253.29944   0.0054790466  -0.0010125173     4.1896377   291.177  71.71621 2925p711    1 2925p711w1o0064377e020    6       1           32          0    20       1 57959.156  57969.11 57964.133  16.490932    0.1183963                 5                            circular halo                                  
         41.5   31.221962 1752.1567 1572.8054  240.49895   0.22041863   0.21706036  30.107683        1.0 0.72503775 0.64702386  238.23442  30.808235 2.6610088    0.0074843764  0.0046544718   240.5008    0.003425824   -0.007658205     5.7516046 291.16986  71.73083 2925p711    1 2925p711w1o0034801e020    5       1           32          0    20       1 57959.156  57969.11 57964.133  16.547216    0.1366384                 5                            circular halo                                  
         41.6   33.212708 1733.3545 1574.0405  215.22202   0.22025028   0.21617994  26.569868  0.9999999  1.4340184 0.45484135  196.92403  27.169147 2.6622546    0.0135753155  0.0047670733  215.33275 0.000116887684    0.032724064     4.1791763 291.16788  71.71645 2925p711    1 2925p711w1o0070816e020    7       1           32          0    20       1 57959.156  57969.11 57964.133  16.667784   0.13472496                 5                            circular halo                                  
         41.7    33.81572 1754.9756 1567.7644  138.30728   0.38280115   0.40793964  30.856274        1.0  0.5186735  0.5598017  139.51299  31.530352 2.6606133    -0.005643368   0.008225253  138.17299    -0.01997763     -0.3499148     5.6379886   291.182  71.73307 2925p711    1 2925p711w1o0070854e020    5       1           32          0    20       1 57959.156  57969.11 57964.133  17.147888   0.24637042                 5                            circular halo                                  
         41.8   36.569874 1733.0566 1557.3395  1087.5698   0.04287777  0.044104673  26.632524  0.9999999   0.898087  0.9139728  1086.6196  27.229622 2.6618462   -0.0011690259  0.0008979409  1087.5225   0.0014081389    0.009327433     4.3922772 291.20856   71.7165 2925p711    1 2925p711w1o0034521e020    8       1           32          0    20       1 57959.156  57969.11 57964.133  14.908857  0.026592983                 5                            circular halo                                  
         41.9   39.527054 1732.9589 1576.9742  286.28482   0.16892916   0.16471316  26.942993        1.0  1.6729461  0.3698682    266.162  27.540993 2.6591198     0.013373852  0.0037054752  286.31885    -0.05312741    0.052406337       4.17133 291.16077   71.7161 2925p711    1 2925p711w1o0064378e020    7       1           32          0    20       1 57959.156  57969.11 57964.133  16.358004   0.10248469                 5                            circular halo                                  
