|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|        sky|       ra|        dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|      float|    float|      float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |       nMgy|      deg|        deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|       null|     null|       null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|            null|
        29.16    44.28678 1142.8651 1700.8439    406.193  0.101913325   0.09625245  22.719734 0.99999994   2.138812 0.60723907  403.13525   23.23274  2.641658     0.011170149  0.0021753386   406.1467   0.0017779884  -0.0077308705    9.797206  140.1554  0.09117788 1406p000    1 1406p000w1o0033994e014   11       1           32          0    14       0 58958.223 58961.164  58959.69 15.9781685   0.06079229                 5                            circular halo                                  
        29.17   46.091732 1148.0255 1675.3074  107.68351   0.37163204    0.3526909  22.303804        1.0 0.93397236  0.2903699  106.80499  22.805094 2.6437259     0.014261186   0.008246511  107.96548    0.115310475     0.16160606   9.0278845 140.17491 0.095120005 1406p000    1 1406p000w1o0044949e014   11       1           32          0    14       0 58958.223 58961.164  58959.69  17.419626   0.22818291                 5                            circular halo                                  
        29.18   46.757896  1148.149 1697.9126  109.50238   0.37464958   0.35367703   22.75017        1.0 0.87535346 0.25009066 100.660324  23.265165 2.6409569   -0.0026246905   0.007700229  109.57898   -0.010638847     0.10688779    9.947051 140.15764  0.09521406 1406p000    1 1406p000w1o0044950e014   10       1           32          0    14       0 58958.223 58961.164  58959.69  17.401442   0.22890437                 5                            circular halo                                  
        29.19   48.129734 1153.0469 1686.7542   230.3615   0.18674164   0.17021182  23.061472        1.0  0.6702766   0.412765  229.81929  23.555115  2.642733    0.0038138032  0.0037466183  230.40805  -0.0032918882   -0.026297603    9.910914 140.16617  0.09895543 1406p000    1 1406p000w1o0034034e014   11       1           33          0    14       0 58958.223 58961.164  58959.69  16.593975  0.109058306               0,5 bright star core and wings,circular halo                                  
        29.20    51.84337  1129.998 1668.4786   99.73744   0.40236363   0.37692612  22.136812        1.0 0.60230106 0.45925328   93.39115  22.636562  2.645494     0.010833621   0.008560331   99.66579    0.035177782    0.055204764     9.63637 140.18011 0.081349574 1406p000    1 1406p000w1o0040866e014   11       1           32          0    14       0 58958.223 58961.164  58959.69  17.502855   0.24505839                 5                            circular halo                                  
        29.21   55.208992 1150.7062 1699.6608   298.1359   0.14118661   0.13162899  22.815224        1.0  1.0530989  0.4743107  288.06772  23.323267 2.6456895    0.0005983114  0.0027812258  298.23636    0.025970798   -0.023869146    9.973051  140.1563  0.09716732 1406p000    1 1406p000w1o0034024e014   11       1           33          0    14       0 58958.223 58961.164  58959.69  16.313965   0.08325007               0,5 bright star core and wings,circular halo                                  
        29.22   58.739906 1148.4471 1703.5233  108.85899   0.37747815   0.35824648  22.801497        1.0 0.37034026 0.26282483 106.138954    23.3209 2.6477952   -0.0052673817   0.007668924  108.87445     0.10184307    -0.30576518    9.689929 140.15335  0.09544171 1406p000    1 1406p000w1o0045857e014   10       1           32          0    14       0 58958.223 58961.164  58959.69  17.407839   0.23083347                 5                            circular halo                                  
         30.1   1.4926918 1136.0686 1686.3495   665.5936    0.2648883   0.24376445   92.74446        1.0 0.97580254  0.6849443  655.30237   95.40592 2.8816059     0.008233666   0.005406273   665.6332   -0.003521296   0.0046362635    7.351592 140.16647 0.085986465 1406p000    2 1406p000w2o0029733e014    9       1           32          0    14       0 58958.223 58961.164  58959.69 15.4419775    0.1522782                 5                            circular halo                                  
         30.2   13.725998 1130.5565 1686.6287  366.18106    0.4899157   0.45247406   91.80442 0.99999994  0.4158025 0.63939005   356.2406  94.330345 2.8833404      0.00770241   0.009430484  366.21802   -0.013362779    0.003371383   7.9218035 140.16626 0.081776045 1406p000    2 1406p000w2o0029711e014   11       1           32          0    14       0 58958.223 58961.164  58959.69  16.090761    0.2781307                 5                            circular halo                                  
         30.3   16.627146 1137.3247 1692.2766  1241.0844   0.15159598   0.14725982   99.05057        1.0  0.4481691 0.81124485  1228.0698  101.53112  2.881946    0.0046032667   0.003047313  1241.2266   0.0075752595   0.0069573256   6.7578773 140.16194  0.08694588 1406p000    2 1406p000w2o0014464e014   10       1           32          0    14       0 58958.223 58961.164  58959.69  14.765497   0.08683694                 5                            circular halo                                  
         30.4    18.71195 1137.2764 1679.9161  4110.5693  0.043046243   0.04133365   93.41766        1.0 0.76084703 0.94215107  4086.3276   95.93978 2.8798306   -0.0013027787  0.0008684974   4110.243    0.007455169  -0.0021507617   7.6676126 140.17139  0.08690914 1406p000    2 1406p000w2o0014463e014   11       1           32          0    14       0 58958.223 58961.164  58959.69  13.465245  0.024678903                 5                            circular halo                                  
         30.5    19.11328 1130.8712 1691.6409  265.93118   0.67729986    0.6302839    94.3742        1.0 0.49604467  0.4985844   265.1106    96.9707 2.8818686  -0.00028675795   0.013279969   265.8362    0.048899937   -0.020095725   7.3016863 140.16243 0.082016416 1406p000    2 1406p000w2o0040134e014    8       1           32          0    14       0 58958.223 58961.164  58959.69  16.438076   0.40282798                 5                            circular halo                                  
         30.6   22.877234 1141.6825 1692.1154  262.35587    0.7142069    0.6670732   95.64917        1.0  0.4004354  0.3957662   246.0403    98.1104 2.8802521     0.011793911   0.014262009  262.42654   -0.034558363   0.0063797445   6.3047037 140.16206  0.09027462 1406p000    2 1406p000w2o0041595e014   10       1           32          0    14       0 58958.223 58961.164  58959.69  16.452772   0.41492012                 5                            circular halo                                  
         30.7   25.875164 1126.6613 1689.5951   280.7664   0.62762576    0.5876615   95.23144        1.0 0.32969576 0.55920243  296.00708   97.94343 2.8832474    -0.009963095   0.013423473  285.35812   -0.030337675      0.5260239   7.9765553 140.16399   0.0788006 1406p000    2 1406p000w2o0041590e014    8       1           32          0    14       0 58958.223 58961.164  58959.69  16.379137   0.38344952                 5                            circular halo                                  
         30.8   28.722511 1127.1486 1692.7084   523.4199   0.35039234   0.32497692   93.69511  1.0000001  0.7799186  0.6146972   543.7314   96.19543 2.8812404   -0.0033196807   0.006848333   525.7965     0.03774259     0.30008206   7.5080605  140.1616  0.07917277 1406p000    2 1406p000w2o0036112e014   11       1           32          0    14       0 58958.223 58961.164  58959.69  15.702874   0.19646962                 5                            circular halo                                  
         30.9   28.763062 1139.4739 1696.1921   501.2782    0.3789044    0.3508039    96.9686 0.99999994  0.4332862  0.5717949  483.13403   99.48962 2.8814545    -0.007309139  0.0074959584  501.26328    0.019855682     0.03610383    6.337646 140.15895  0.08858752 1406p000    2 1406p000w2o0029743e014   10       1           32          0    14       0 58958.223 58961.164  58959.69  15.749803   0.21270794                 5                            circular halo                                  
        30.10   33.628742  1133.141  1698.488  341.73343   0.55551416    0.5069354   98.54266        1.0 0.45663008 0.60379845  341.95502  101.18446 2.8826137    0.0071334243   0.011254988   341.7068  0.00038135806    0.014273809   6.4727006  140.1572  0.08375004 1406p000    2 1406p000w2o0036140e014    9       1           32          0    14       0 58958.223 58961.164  58959.69  16.165781   0.32222253                 5                            circular halo                                  
        30.11    33.95326 1127.1383 1695.5396  809.06744   0.22925782   0.21651727    95.9278        1.0  0.6221124 0.74992585  834.75183   98.46247 2.8825476   -0.0013534427   0.004411232   807.2194     -0.1606313    0.015941419    7.039566 140.15945 0.079164915 1406p000    2 1406p000w2o0014336e014   10       1           32          0    14       0 58958.223 58961.164  58959.69  15.230039   0.12933964                 5                            circular halo                                  
        30.12    35.88636 1128.2683 1675.6647  442.49945   0.40167636    0.3795734   90.07691        1.0 0.55948603  0.8288828   401.1121    92.4671 2.8822963     0.010753512   0.007782539   442.5042    0.010106759   -0.010083571    8.321605 140.17464 0.080028236 1406p000    2 1406p000w2o0029697e014   12       1           32          0    14       0 58958.223 58961.164  58959.69  15.885219   0.22414775                 5                            circular halo                                  
        30.13   37.706833 1122.0245 1688.7747  257.49347   0.71353626    0.6474372   94.38172        1.0  0.6063009 0.71736884   288.5529    96.9035 2.8801625    -0.024107814   0.016536187  257.93948     0.28901118    0.028215785    8.578075 140.16461 0.075258836 1406p000    2 1406p000w2o0036095e014   10       1           32          0    14       0 58958.223 58961.164  58959.69  16.473085   0.41737923                 5                            circular halo                                  
        30.14   38.708702  1148.237 1692.5881  269.12827   0.67906356    0.6408373  95.626274 0.99999994   0.617858 0.39228666   265.6399   98.24125 2.8827791    -0.016019285   0.014445651  266.38068     0.80441064     -0.6683569    2.754776  140.1617  0.09528134 1406p000    2 1406p000w2o0040155e014    9       1           32          0    14       0 58958.223 58961.164  58959.69  16.425102   0.40337035                 5                            circular halo                                  
        30.15   41.615055 1126.6688 1698.7538  318.83292   0.56688637    0.5435323  94.832794        1.0 0.71237695 0.56664264  362.65863   97.43541 2.8816223    0.0029634237   0.011174784  318.67618    -0.12738651   -0.052087814    6.571071   140.157   0.0788063 1406p000    2 1406p000w2o0036113e014    9       1           32          0    14       0 58958.223 58961.164  58959.69  16.241093   0.33300158                 5                            circular halo                                  
        30.16   42.555046 1141.9652 1700.5791   646.7328   0.27963433   0.26961926 100.444145  0.9999999 0.49669263  0.6305178  666.23334  103.28455  2.882108     0.011513889   0.006243747  646.61993 -0.00039041069  -0.0112120975   5.9556293  140.1556 0.090490505 1406p000    2 1406p000w2o0029751e014    7       1           32          0    14       0 58958.223 58961.164  58959.69  15.473187   0.17000161                 5                            circular halo                                  
